20130603 02:00,5.72777,5.68656,5.75351,5.70867,0,5.72854,5.68735,5.75405,5.70931,0
20130604 02:00,5.70866,5.68951,5.71556,5.69463,0,5.70927,5.69008,5.71618,5.69532,0
20130605 02:00,5.69465,5.6822,5.71053,5.69211,0,5.69529,5.6847,5.71109,5.6928,0
20130606 02:00,5.69213,5.60261,5.69373,5.62367,0,5.69284,5.60442,5.69542,5.62438,0
20130607 02:00,5.62368,5.61114,5.65262,5.64702,0,5.62438,5.61275,5.6549,5.64798,0
20130610 02:00,5.64694,5.60886,5.65719,5.61701,0,5.64789,5.60997,5.65777,5.61777,0
20130611 02:00,5.61702,5.59905,5.63555,5.60162,0,5.6178,5.59973,5.63631,5.60272,0
20130612 02:00,5.60163,5.57816,5.621,5.58432,0,5.60276,5.57894,5.62155,5.58501,0
20130613 02:00,5.58432,5.57003,5.61672,5.58744,0,5.58497,5.57066,5.6174,5.58841,0
20130614 02:00,5.58738,5.58339,5.60943,5.5986,0,5.58837,5.5842,5.61002,5.59938,0
20130617 02:00,5.59859,5.57329,5.59969,5.58503,0,5.59939,5.57418,5.60053,5.58576,0
20130618 02:00,5.58503,5.5599,5.59682,5.57079,0,5.58573,5.56068,5.59744,5.57165,0
20130619 02:00,5.57079,5.55788,5.6276,5.62639,0,5.57169,5.56038,5.62834,5.62714,0
20130620 02:00,5.62643,5.62091,5.6669,5.63484,0,5.62714,5.62206,5.66759,5.63536,0
20130621 02:00,5.6348,5.62921,5.69839,5.69383,0,5.63537,5.62974,5.69985,5.6945,0
20130624 02:00,5.69382,5.67487,5.71156,5.68852,0,5.69452,5.67561,5.71227,5.68931,0
20130625 02:00,5.68858,5.67144,5.71231,5.70774,0,5.68936,5.67228,5.71306,5.70855,0
20130626 02:00,5.70781,5.70081,5.74473,5.72472,0,5.70851,5.70134,5.74596,5.72556,0
20130627 02:00,5.72476,5.70423,5.73731,5.70746,0,5.72556,5.70508,5.73802,5.70816,0
20130628 02:00,5.70745,5.69186,5.74098,5.72674,0,5.70819,5.69286,5.74167,5.72755,0
20130701 02:00,5.72674,5.70519,5.73116,5.7102,0,5.72749,5.70683,5.73185,5.71099,0
20130702 02:00,5.71016,5.70316,5.75421,5.75023,0,5.71097,5.70379,5.75496,5.75097,0
20130703 02:00,5.75025,5.72359,5.77209,5.74045,0,5.75094,5.72504,5.77275,5.74138,0
20130704 02:00,5.7405,5.73071,5.79053,5.78276,0,5.74138,5.73153,5.79165,5.78357,0
20130705 02:00,5.78274,5.78052,5.82438,5.81769,0,5.78358,5.78147,5.82534,5.81855,0
20130708 02:00,5.81765,5.78946,5.82172,5.79891,0,5.81854,5.79045,5.82256,5.80005,0
20130709 02:00,5.79892,5.78246,5.84659,5.83653,0,5.80007,5.78312,5.84827,5.83738,0
20130710 02:00,5.83653,5.64669,5.8385,5.67903,0,5.83739,5.64919,5.83923,5.68051,0
20130711 02:00,5.67901,5.67268,5.73427,5.70031,0,5.68057,5.67396,5.73513,5.70122,0
20130712 02:00,5.70032,5.69688,5.73689,5.70666,0,5.7012,5.69775,5.73758,5.70795,0
20130715 02:00,5.70662,5.70162,5.73908,5.70557,0,5.70797,5.70271,5.74009,5.70628,0
20130716 02:00,5.70559,5.66011,5.71322,5.67473,0,5.70628,5.6609,5.71572,5.67592,0
20130717 02:00,5.67471,5.65779,5.69968,5.69407,0,5.67592,5.65979,5.70043,5.69538,0
20130718 02:00,5.69408,5.67032,5.70688,5.67653,0,5.69537,5.6711,5.70775,5.6773,0
20130719 02:00,5.67656,5.66197,5.69336,5.6678,0,5.6773,5.66331,5.6945,5.66856,0
20130722 02:00,5.6678,5.64165,5.67305,5.65042,0,5.6686,5.64232,5.67369,5.65168,0
20130723 02:00,5.65038,5.63323,5.66565,5.6459,0,5.65167,5.63402,5.66617,5.64673,0
20130724 02:00,5.64589,5.62587,5.6592,5.64739,0,5.64677,5.62652,5.6604,5.6482,0
20130725 02:00,5.64735,5.60768,5.66408,5.61352,0,5.64827,5.60841,5.6646,5.61458,0
20130726 02:00,5.61357,5.60722,5.62593,5.6125,0,5.61458,5.60776,5.62655,5.61349,0
20130729 02:00,5.61246,5.60787,5.63102,5.62429,0,5.61351,5.60836,5.63183,5.62515,0
20130730 02:00,5.62432,5.60373,5.63257,5.62343,0,5.62512,5.60457,5.63323,5.62411,0
20130731 02:00,5.62343,5.58636,5.64244,5.61556,0,5.62408,5.58715,5.64494,5.61639,0
20130801 02:00,5.61558,5.61436,5.65184,5.63951,0,5.61639,5.615,5.6526,5.64031,0
20130802 02:00,5.63956,5.60743,5.65081,5.6154,0,5.64029,5.60814,5.65331,5.61661,0
20130805 02:00,5.6154,5.60452,5.63362,5.62102,0,5.61659,5.60519,5.63431,5.622,0
20130806 02:00,5.62102,5.59605,5.62813,5.60735,0,5.62198,5.59667,5.62866,5.60837,0
20130807 02:00,5.60745,5.58722,5.62085,5.59095,0,5.60837,5.58789,5.62139,5.59169,0
20130808 02:00,5.59102,5.56507,5.59281,5.57321,0,5.59167,5.56568,5.5938,5.57407,0
20130809 02:00,5.57324,5.56895,5.60065,5.59832,0,5.57407,5.56958,5.6016,5.5993,0
20130812 02:00,5.5983,5.59408,5.61775,5.60415,0,5.59935,5.59468,5.61861,5.60494,0
20130813 02:00,5.60412,5.60081,5.63621,5.62354,0,5.60496,5.60143,5.63681,5.62447,0
20130814 02:00,5.62357,5.60232,5.63353,5.61137,0,5.62447,5.60359,5.63411,5.61228,0
20130815 02:00,5.61138,5.58048,5.64661,5.58763,0,5.61227,5.58135,5.64724,5.58842,0
20130816 02:00,5.58761,5.57312,5.60193,5.59467,0,5.58842,5.57363,5.60259,5.59628,0
20130819 02:00,5.59471,5.57515,5.60036,5.58627,0,5.5963,5.57574,5.60107,5.58784,0
20130820 02:00,5.5863,5.54377,5.59711,5.55713,0,5.58783,5.54435,5.59761,5.55796,0
20130821 02:00,5.55713,5.556,5.59417,5.59083,0,5.55801,5.55677,5.59524,5.59154,0
20130822 02:00,5.59083,5.57715,5.6086,5.58792,0,5.59151,5.57831,5.60912,5.58857,0
20130823 02:00,5.58793,5.56191,5.59375,5.57342,0,5.58855,5.56252,5.59439,5.57429,0
20130826 02:00,5.57343,5.56883,5.58408,5.57738,0,5.57438,5.56946,5.58469,5.57798,0
20130827 02:00,5.5774,5.56709,5.59833,5.57324,0,5.57798,5.56778,5.59918,5.57387,0
20130828 02:00,5.57321,5.57226,5.60615,5.59258,0,5.57388,5.57288,5.6071,5.59342,0
20130829 02:00,5.59255,5.59228,5.64253,5.63264,0,5.59345,5.59311,5.64298,5.63342,0
20130830 02:00,5.63268,5.628,5.66227,5.64763,0,5.6334,5.62858,5.6633,5.6485,0
20130902 02:00,5.64772,5.63914,5.65793,5.65512,0,5.64851,5.63985,5.65863,5.65577,0
20130903 02:00,5.65512,5.65202,5.6771,5.66552,0,5.65579,5.65285,5.67773,5.66623,0
20130904 02:00,5.66552,5.64216,5.66874,5.65426,0,5.66619,5.64276,5.66961,5.65514,0
20130905 02:00,5.65426,5.63992,5.68871,5.67826,0,5.65516,5.64084,5.68988,5.67897,0
20130906 02:00,5.67829,5.65489,5.69131,5.66275,0,5.67897,5.65572,5.69191,5.66358,0
20130909 02:00,5.66275,5.61605,5.66458,5.62352,0,5.66359,5.61677,5.66552,5.62419,0
20130910 02:00,5.62353,5.6153,5.63713,5.62592,0,5.62416,5.61622,5.63763,5.62683,0
20130911 02:00,5.62586,5.59707,5.63192,5.59887,0,5.62686,5.59762,5.63252,5.5997,0
20130912 02:00,5.59887,5.59655,5.62444,5.61393,0,5.59967,5.59713,5.62694,5.61459,0
20130913 02:00,5.61389,5.5719,5.62583,5.5774,0,5.61458,5.57282,5.62655,5.57808,0
20130916 02:00,5.57742,5.5703,5.59662,5.59322,0,5.57806,5.57077,5.59734,5.59376,0
20130917 02:00,5.59322,5.57659,5.59498,5.58558,0,5.59377,5.57808,5.59564,5.58618,0
20130918 02:00,5.58562,5.50588,5.59104,5.51131,0,5.58628,5.50775,5.5915,5.51193,0
20130919 02:00,5.51132,5.49655,5.51962,5.50823,0,5.51193,5.49707,5.52009,5.50895,0
20130920 02:00,5.50822,5.50275,5.52456,5.51273,0,5.50897,5.50428,5.52521,5.51356,0
20130923 02:00,5.51277,5.50562,5.53243,5.52669,0,5.51357,5.5062,5.53316,5.52716,0
20130924 02:00,5.52668,5.51611,5.53874,5.53703,0,5.52716,5.51662,5.53992,5.53767,0
20130925 02:00,5.53702,5.50867,5.53789,5.5144,0,5.53765,5.50929,5.53872,5.51503,0
20130926 02:00,5.51443,5.51314,5.53568,5.53252,0,5.51503,5.51357,5.53642,5.53303,0
20130927 02:00,5.53252,5.49757,5.53253,5.52223,0,5.53305,5.49806,5.53422,5.52327,0
20130930 02:00,5.52226,5.50123,5.53304,5.50964,0,5.52328,5.50181,5.53377,5.51028,0
20131001 02:00,5.50967,5.48866,5.52129,5.51613,0,5.51027,5.48919,5.52204,5.51671,0
20131002 02:00,5.51606,5.47522,5.52241,5.48251,0,5.51667,5.47585,5.52349,5.48317,0
20131003 02:00,5.48252,5.46618,5.49016,5.47582,0,5.48311,5.46674,5.49072,5.47641,0
20131004 02:00,5.47583,5.47263,5.50957,5.49912,0,5.47641,5.47323,5.51023,5.49989,0
20131007 02:00,5.49913,5.48837,5.50817,5.49982,0,5.49993,5.4888,5.50869,5.50042,0
20131008 02:00,5.49983,5.48206,5.50193,5.49853,0,5.50041,5.48248,5.50264,5.49913,0
20131009 02:00,5.49853,5.49731,5.53086,5.52537,0,5.49911,5.49792,5.53191,5.52607,0
20131010 02:00,5.5254,5.50514,5.53036,5.50952,0,5.52607,5.50714,5.53119,5.51004,0
20131011 02:00,5.50945,5.49195,5.51543,5.4991,0,5.51008,5.4924,5.51608,5.49992,0
20131014 02:00,5.49914,5.48491,5.50631,5.49913,0,5.50001,5.48567,5.50683,5.49976,0
20131015 02:00,5.49912,5.49575,5.53317,5.51973,0,5.49977,5.49637,5.53395,5.52031,0
20131016 02:00,5.51973,5.49732,5.53553,5.50613,0,5.52023,5.49774,5.53681,5.50669,0
20131017 02:00,5.50612,5.45119,5.50802,5.45868,0,5.5067,5.4516,5.50868,5.45918,0
20131018 02:00,5.45867,5.44247,5.45965,5.45439,0,5.45918,5.44298,5.4602,5.45543,0
20131021 02:00,5.45438,5.44874,5.46402,5.45853,0,5.45545,5.44932,5.46472,5.459,0
20131022 02:00,5.45853,5.40812,5.45867,5.41093,0,5.45906,5.40874,5.4592,5.41144,0
20131023 02:00,5.41093,5.40756,5.42833,5.40923,0,5.41148,5.40823,5.42871,5.40994,0
20131024 02:00,5.40922,5.3952,5.4191,5.40222,0,5.40992,5.39581,5.41963,5.40283,0
20131025 02:00,5.40222,5.39218,5.41481,5.40168,0,5.40279,5.39286,5.41529,5.40246,0
20131028 01:00,5.40172,5.39817,5.41697,5.41351,0,5.4024,5.39863,5.41763,5.41407,0
20131029 01:00,5.41352,5.3994,5.43103,5.42977,0,5.41412,5.40001,5.43163,5.43037,0
20131030 01:00,5.42983,5.40929,5.44519,5.44012,0,5.43044,5.41157,5.44613,5.4406,0
20131031 01:00,5.44013,5.438,5.50814,5.50142,0,5.44059,5.4385,5.5089,5.50207,0
20131101 01:00,5.50145,5.49741,5.54794,5.53243,0,5.50207,5.49805,5.54893,5.53307,0
20131104 01:00,5.53243,5.51434,5.53331,5.52539,0,5.53303,5.51486,5.53397,5.52598,0
20131105 01:00,5.52537,5.51611,5.54566,5.5214,0,5.52598,5.5168,5.54617,5.52221,0
20131106 01:00,5.52141,5.50557,5.52924,5.51773,0,5.52217,5.5062,5.52992,5.51831,0
20131107 01:00,5.5177,5.51283,5.60952,5.56186,0,5.51838,5.51348,5.6103,5.56268,0
20131108 01:00,5.5621,5.55005,5.60022,5.58132,0,5.56367,5.55068,5.60087,5.58213,0
20131111 01:00,5.58128,5.55862,5.58353,5.56842,0,5.58202,5.55941,5.58416,5.56909,0
20131112 01:00,5.56842,5.54268,5.58253,5.54432,0,5.56907,5.54322,5.58313,5.54522,0
20131113 01:00,5.54437,5.52552,5.57017,5.53816,0,5.54524,5.52645,5.57074,5.53881,0
20131114 01:00,5.53812,5.52914,5.55863,5.54319,0,5.53883,5.52983,5.55907,5.54372,0
20131115 01:00,5.54319,5.52193,5.55264,5.52902,0,5.54374,5.52317,5.55312,5.5296,0
20131118 01:00,5.52903,5.50754,5.53013,5.52137,0,5.52959,5.50831,5.53081,5.52219,0
20131119 01:00,5.52144,5.49147,5.52945,5.50384,0,5.52211,5.49397,5.53003,5.50448,0
20131120 01:00,5.5038,5.50296,5.56052,5.55936,0,5.50454,5.50362,5.56127,5.56006,0
20131121 01:00,5.55941,5.52975,5.56647,5.53923,0,5.55998,5.53079,5.56704,5.53993,0
20131122 01:00,5.53922,5.49986,5.53952,5.50773,0,5.53991,5.5006,5.54018,5.50858,0
20131125 01:00,5.50772,5.50588,5.52826,5.51115,0,5.50855,5.50667,5.52881,5.51178,0
20131126 01:00,5.51118,5.48432,5.51611,5.48629,0,5.51178,5.48507,5.51684,5.48692,0
20131127 01:00,5.48635,5.47894,5.50062,5.48936,0,5.48696,5.47953,5.50116,5.49,0
20131128 01:00,5.48936,5.47535,5.49663,5.4794,0,5.48995,5.47597,5.49715,5.48,0
20131129 01:00,5.47942,5.47534,5.49258,5.48372,0,5.47997,5.47599,5.49339,5.48431,0
20131202 01:00,5.48372,5.47816,5.51552,5.51052,0,5.48433,5.4787,5.51613,5.5111,0
20131203 01:00,5.51052,5.47909,5.51113,5.4884,0,5.51108,5.47962,5.51175,5.48897,0
20131204 01:00,5.48842,5.47832,5.51352,5.48312,0,5.48897,5.4792,5.51398,5.48379,0
20131205 01:00,5.48313,5.45378,5.50766,5.45918,0,5.48381,5.45434,5.50834,5.45976,0
20131206 01:00,5.45916,5.43589,5.47582,5.442,0,5.45977,5.43746,5.47832,5.44259,0
20131209 01:00,5.442,5.41767,5.44727,5.42253,0,5.44263,5.41918,5.44781,5.42317,0
20131210 01:00,5.4225,5.40776,5.42923,5.42152,0,5.42313,5.40848,5.42973,5.4221,0
20131211 01:00,5.42153,5.40173,5.42926,5.40823,0,5.42216,5.40238,5.43,5.40902,0
20131212 01:00,5.40819,5.40461,5.43079,5.42696,0,5.40897,5.40533,5.43141,5.4275,0
20131213 01:00,5.42698,5.41843,5.44212,5.42469,0,5.42748,5.41894,5.4427,5.42529,0
20131216 01:00,5.42461,5.4063,5.42994,5.41772,0,5.42528,5.40713,5.43224,5.4184,0
20131217 01:00,5.41772,5.41272,5.43614,5.41593,0,5.41842,5.41326,5.43663,5.41656,0
20131218 01:00,5.41592,5.40075,5.46493,5.46189,0,5.41653,5.40211,5.46564,5.46249,0
20131219 01:00,5.46184,5.44853,5.47173,5.47002,0,5.46247,5.44913,5.47237,5.47092,0
20131220 01:00,5.46993,5.44179,5.47423,5.45391,0,5.47098,5.44241,5.47479,5.4547,0
20131223 01:00,5.45391,5.43894,5.45623,5.45335,0,5.45468,5.43959,5.45673,5.45398,0
20131224 01:00,5.45333,5.44951,5.46331,5.45237,0,5.45392,5.45007,5.46409,5.45348,0
20131226 01:00,5.45499,5.42682,5.45523,5.4305,0,5.45568,5.42813,5.45626,5.43141,0
20131227 01:00,5.43052,5.36882,5.43214,5.42801,0,5.4314,5.37006,5.43343,5.4289,0
20131230 01:00,5.42803,5.39782,5.43341,5.40563,0,5.42888,5.39855,5.43444,5.40618,0
20131231 01:00,5.40562,5.40536,5.42096,5.40997,0,5.40619,5.40617,5.42164,5.41089,0
20140102 01:00,5.42646,5.42135,5.47225,5.45835,0,5.42738,5.42273,5.47287,5.45905,0
20140103 01:00,5.45834,5.4576,5.49281,5.49108,0,5.45901,5.45827,5.49355,5.49183,0
20140106 01:00,5.49106,5.46347,5.49571,5.47493,0,5.49183,5.4641,5.49633,5.47562,0
20140107 01:00,5.47494,5.46235,5.48653,5.47208,0,5.47562,5.46278,5.48711,5.47256,0
20140108 01:00,5.47202,5.47073,5.50413,5.49386,0,5.47259,5.47137,5.50477,5.49449,0
20140109 01:00,5.49389,5.47205,5.506,5.48059,0,5.49451,5.47272,5.50716,5.4812,0
20140110 01:00,5.48065,5.45125,5.49692,5.45489,0,5.48118,5.45192,5.49942,5.4555,0
20140113 01:00,5.45483,5.4538,5.47143,5.46054,0,5.45553,5.45453,5.47205,5.46111,0
20140114 01:00,5.46049,5.44678,5.47562,5.47302,0,5.46108,5.44737,5.47615,5.4736,0
20140115 01:00,5.47303,5.4687,5.49403,5.47737,0,5.47362,5.46908,5.49462,5.47812,0
20140116 01:00,5.47742,5.46632,5.49363,5.48132,0,5.47807,5.46705,5.4942,5.48201,0
20140117 01:00,5.48133,5.47812,5.52413,5.51645,0,5.48197,5.47868,5.52478,5.51708,0
20140120 01:00,5.51643,5.49928,5.51652,5.50941,0,5.51707,5.50001,5.5171,5.5099,0
20140121 01:00,5.50942,5.49457,5.52043,5.50122,0,5.50989,5.4953,5.52099,5.50255,0
20140122 01:00,5.50127,5.49312,5.51488,5.50906,0,5.50258,5.49378,5.51565,5.50965,0
20140123 01:00,5.50904,5.44715,5.51183,5.45193,0,5.50976,5.44778,5.51248,5.4526,0
20140124 01:00,5.45196,5.4306,5.46125,5.45342,0,5.45261,5.43127,5.4617,5.45393,0
20140127 01:00,5.45342,5.43983,5.46507,5.45488,0,5.45391,5.44049,5.46564,5.45555,0
20140128 01:00,5.45483,5.45085,5.47463,5.46527,0,5.45557,5.45147,5.4753,5.46598,0
20140129 01:00,5.46532,5.45241,5.48554,5.46723,0,5.46599,5.45293,5.48608,5.46786,0
20140130 01:00,5.46724,5.46381,5.50957,5.50713,0,5.46785,5.4643,5.51008,5.50778,0
20140131 01:00,5.50712,5.49697,5.53538,5.53365,0,5.50775,5.49801,5.53596,5.53418,0
20140203 01:00,5.53361,5.51271,5.53642,5.52413,0,5.53418,5.51326,5.53694,5.52465,0
20140204 01:00,5.52413,5.51142,5.52997,5.52222,0,5.52469,5.51229,5.53047,5.52281,0
20140205 01:00,5.52222,5.5047,5.52799,5.51806,0,5.52277,5.50527,5.52851,5.51863,0
20140206 01:00,5.51808,5.47916,5.53383,5.49056,0,5.51862,5.47972,5.53499,5.49104,0
20140207 01:00,5.49054,5.46784,5.50612,5.47741,0,5.49104,5.47034,5.50668,5.47797,0
20140210 01:00,5.47745,5.45512,5.47847,5.45952,0,5.47804,5.45578,5.47908,5.45995,0
20140211 01:00,5.45937,5.45333,5.47612,5.47472,0,5.46008,5.45387,5.47669,5.47535,0
20140212 01:00,5.47472,5.46531,5.50183,5.48143,0,5.4754,5.46584,5.50245,5.48198,0
20140213 01:00,5.4814,5.44939,5.48343,5.45362,0,5.48197,5.45011,5.48422,5.45433,0
20140214 01:00,5.45371,5.43659,5.4561,5.44253,0,5.45429,5.43727,5.45672,5.44319,0
20140217 01:00,5.44252,5.43885,5.44968,5.44113,0,5.4432,5.43942,5.4501,5.4417,0
20140218 01:00,5.44109,5.41732,5.44556,5.42093,0,5.44167,5.41798,5.44637,5.42145,0
20140219 01:00,5.42088,5.4196,5.43695,5.42456,0,5.42144,5.42018,5.43746,5.42518,0
20140220 01:00,5.42453,5.42186,5.45173,5.44013,0,5.42517,5.42247,5.45375,5.44077,0
20140221 01:00,5.44009,5.42353,5.44609,5.43183,0,5.44071,5.42416,5.4466,5.43245,0
20140224 01:00,5.43183,5.41721,5.44343,5.43284,0,5.43242,5.4197,5.44394,5.43348,0
20140225 01:00,5.4328,5.42016,5.44061,5.43082,0,5.43347,5.42065,5.44107,5.43128,0
20140226 01:00,5.43083,5.42399,5.46191,5.45197,0,5.43128,5.42455,5.46242,5.45243,0
20140227 01:00,5.45199,5.43617,5.46946,5.4465,0,5.45251,5.43675,5.46995,5.44697,0
20140228 01:00,5.44652,5.39761,5.449,5.41537,0,5.44703,5.39835,5.44958,5.41597,0
20140303 01:00,5.41539,5.41023,5.43857,5.43378,0,5.41597,5.41077,5.43944,5.43433,0
20140304 01:00,5.43377,5.41468,5.4367,5.43422,0,5.43429,5.41529,5.43725,5.43484,0
20140305 01:00,5.43433,5.42738,5.44392,5.43727,0,5.43479,5.42806,5.44443,5.43777,0
20140306 01:00,5.43729,5.37919,5.43829,5.38502,0,5.43778,5.37973,5.43886,5.38561,0
20140307 01:00,5.38507,5.36291,5.38714,5.3737,0,5.38561,5.36349,5.38795,5.37427,0
20140310 01:00,5.37369,5.36955,5.38339,5.38113,0,5.37428,5.36999,5.38392,5.38167,0
20140311 01:00,5.38118,5.37749,5.3942,5.38672,0,5.38168,5.37791,5.39466,5.38707,0
20140312 01:00,5.38673,5.36331,5.39052,5.36799,0,5.3871,5.3639,5.39099,5.36854,0
20140313 01:00,5.36805,5.34349,5.39024,5.38386,0,5.36854,5.34404,5.39077,5.38436,0
20140314 01:00,5.38389,5.35425,5.3892,5.36612,0,5.38437,5.35534,5.38975,5.36683,0
20140317 01:00,5.36614,5.35062,5.37683,5.35697,0,5.36684,5.35115,5.37749,5.35754,0
20140318 01:00,5.35697,5.3528,5.37725,5.36082,0,5.35757,5.35358,5.37782,5.36167,0
20140319 01:00,5.36086,5.35783,5.40479,5.39618,0,5.36167,5.35838,5.40547,5.39688,0
20140320 01:00,5.39615,5.39095,5.42863,5.41527,0,5.39682,5.39148,5.42918,5.41578,0
20140321 01:00,5.41523,5.40456,5.42243,5.40852,0,5.41578,5.40513,5.42294,5.40898,0
20140324 01:00,5.40844,5.37858,5.42461,5.39569,0,5.40907,5.38062,5.42514,5.39618,0
20140325 01:00,5.39568,5.39045,5.42856,5.40401,0,5.39622,5.3911,5.42982,5.40451,0
20140326 01:00,5.40399,5.40061,5.4194,5.41742,0,5.40457,5.40116,5.42019,5.41797,0
20140327 01:00,5.41741,5.41269,5.43815,5.43113,0,5.41794,5.41326,5.43866,5.43167,0
20140328 01:00,5.43112,5.42032,5.44678,5.43067,0,5.43168,5.42081,5.44823,5.43131,0
20140331 02:00,5.43069,5.40572,5.4396,5.41964,0,5.43128,5.40727,5.4421,5.42023,0
20140401 02:00,5.4196,5.40257,5.4209,5.40847,0,5.42022,5.4043,5.42141,5.40898,0
20140402 02:00,5.40849,5.4012,5.42773,5.42601,0,5.40898,5.40168,5.42819,5.42657,0
20140403 02:00,5.42606,5.40553,5.4492,5.44392,0,5.42658,5.40736,5.44964,5.44447,0
20140404 02:00,5.44394,5.43625,5.45983,5.44993,0,5.44447,5.43709,5.46038,5.45059,0
20140407 02:00,5.44996,5.43002,5.45023,5.43252,0,5.45057,5.43053,5.45083,5.43289,0
20140408 02:00,5.43253,5.40523,5.44248,5.41261,0,5.43288,5.40574,5.44498,5.41309,0
20140409 02:00,5.41263,5.38232,5.41774,5.3916,0,5.41308,5.38286,5.41819,5.39203,0
20140410 02:00,5.39153,5.37136,5.39583,5.37382,0,5.39209,5.37189,5.39637,5.37438,0
20140411 02:00,5.37383,5.36863,5.39354,5.38876,0,5.37442,5.36945,5.39422,5.38928,0
20140414 02:00,5.38873,5.38536,5.40702,5.40466,0,5.38927,5.38588,5.40743,5.40518,0
20140415 02:00,5.40466,5.39708,5.41354,5.40302,0,5.40519,5.39767,5.41524,5.40357,0
20140416 02:00,5.403,5.39008,5.40874,5.39544,0,5.40357,5.39063,5.40923,5.39608,0
20140417 02:00,5.39549,5.38469,5.40662,5.40452,0,5.39598,5.38528,5.40738,5.40508,0
20140418 02:00,5.40452,5.40131,5.40806,5.40573,0,5.40502,5.40196,5.4089,5.40646,0
20140421 02:00,5.40573,5.398,5.41515,5.4119,0,5.40642,5.39867,5.41565,5.4125,0
20140422 02:00,5.41188,5.40036,5.41599,5.40363,0,5.41246,5.40088,5.4166,5.40419,0
20140423 02:00,5.4036,5.38892,5.40999,5.40122,0,5.40419,5.38932,5.41057,5.40179,0
20140424 02:00,5.40131,5.39198,5.41366,5.39421,0,5.40178,5.39278,5.41417,5.39476,0
20140425 02:00,5.39422,5.38957,5.40291,5.39908,0,5.39475,5.39003,5.40375,5.39947,0
20140428 02:00,5.39905,5.37803,5.40173,5.38445,0,5.39953,5.37855,5.40253,5.385,0
20140429 02:00,5.38437,5.37798,5.40716,5.40623,0,5.38508,5.37845,5.40789,5.40678,0
20140430 02:00,5.40622,5.37843,5.41771,5.38117,0,5.40679,5.37899,5.42021,5.38168,0
20140501 02:00,5.38113,5.37356,5.38616,5.38462,0,5.3817,5.37407,5.38676,5.38517,0
20140502 02:00,5.38463,5.36927,5.40366,5.37926,0,5.38515,5.37177,5.40406,5.37987,0
20140505 02:00,5.37928,5.37476,5.38153,5.37672,0,5.37987,5.37524,5.38203,5.37766,0
20140506 02:00,5.37676,5.34985,5.37871,5.35951,0,5.37765,5.3503,5.37929,5.36017,0
20140507 02:00,5.3595,5.3546,5.36761,5.36332,0,5.36018,5.35522,5.36819,5.36372,0
20140508 02:00,5.36333,5.33334,5.39566,5.39339,0,5.36371,5.33404,5.3963,5.39397,0
20140509 02:00,5.3934,5.39139,5.42982,5.42473,0,5.39391,5.39201,5.43067,5.42561,0
20140512 02:00,5.42472,5.41828,5.42707,5.42523,0,5.42558,5.4187,5.42764,5.42592,0
20140513 02:00,5.42532,5.41976,5.45263,5.44136,0,5.42601,5.42022,5.45309,5.44192,0
20140514 02:00,5.44136,5.43584,5.44724,5.44002,0,5.44193,5.43629,5.44769,5.44058,0
20140515 02:00,5.43999,5.43541,5.46887,5.44181,0,5.44057,5.43606,5.46964,5.4425,0
20140516 02:00,5.44183,5.43754,5.45417,5.44683,0,5.44248,5.43822,5.45461,5.44739,0
20140519 02:00,5.44686,5.43472,5.44813,5.44375,0,5.44738,5.43525,5.44873,5.44437,0
20140520 02:00,5.44382,5.44315,5.45714,5.4477,0,5.44443,5.44377,5.45773,5.44818,0
20140521 02:00,5.44762,5.43912,5.4736,5.45953,0,5.44821,5.43963,5.4761,5.46016,0
20140522 02:00,5.45958,5.4537,5.47127,5.46953,0,5.46015,5.45413,5.47187,5.47007,0
20140523 02:00,5.46955,5.46666,5.48195,5.47996,0,5.47007,5.46724,5.48338,5.48046,0
20140526 02:00,5.47996,5.4604,5.48112,5.46523,0,5.48048,5.46092,5.48161,5.46583,0
20140527 02:00,5.46522,5.46423,5.48245,5.47332,0,5.46581,5.46472,5.48285,5.47387,0
20140528 02:00,5.47336,5.47237,5.49258,5.48539,0,5.47387,5.47288,5.49313,5.48597,0
20140529 02:00,5.48541,5.47712,5.49333,5.48602,0,5.48598,5.47783,5.4937,5.48654,0
20140530 02:00,5.48603,5.46713,5.4883,5.47598,0,5.48653,5.46772,5.48881,5.47658,0
20140602 02:00,5.47599,5.47311,5.49247,5.48677,0,5.47657,5.47361,5.49303,5.48728,0
20140603 02:00,5.48674,5.46854,5.49213,5.48264,0,5.48728,5.46906,5.49454,5.48326,0
20140604 02:00,5.48269,5.47188,5.48946,5.48773,0,5.48328,5.47254,5.4904,5.48858,0
20140605 02:00,5.48772,5.45843,5.52621,5.46322,0,5.48859,5.459,5.52678,5.4637,0
20140606 02:00,5.4632,5.4555,5.4782,5.46843,0,5.46373,5.45621,5.4786,5.469,0
20140609 02:00,5.46843,5.45894,5.49346,5.49062,0,5.46902,5.45953,5.49439,5.49113,0
20140610 02:00,5.49063,5.48522,5.51765,5.51313,0,5.49112,5.48565,5.51825,5.5136,0
20140611 02:00,5.51312,5.50335,5.51759,5.50857,0,5.51361,5.50372,5.51798,5.50916,0
20140612 02:00,5.50857,5.49635,5.52091,5.50191,0,5.50918,5.4969,5.52137,5.50246,0
20140613 02:00,5.50194,5.49339,5.516,5.50748,0,5.50248,5.49383,5.51649,5.50832,0
20140616 02:00,5.50752,5.48751,5.51883,5.49799,0,5.50832,5.48832,5.51927,5.49905,0
